trial,day,infections
160,181,0
160,182,0
160,183,0
160,184,0
160,185,0
160,186,0
160,187,0
160,188,0
160,189,0
160,190,0
160,191,0
160,192,0
160,193,0
160,194,0
160,195,0
160,196,0
160,197,0
160,198,0
160,199,0
160,200,0
161,1,3
161,2,9
161,3,20
161,4,51
161,5,107
161,6,188
161,7,275
161,8,323
161,9,363
161,10,364
161,11,357
161,12,373
161,13,370
161,14,379
161,15,366
161,16,379
161,17,373
161,18,373
161,19,382
161,20,374
161,21,375
161,22,387
161,23,388
161,24,377
161,25,378
161,26,376
161,27,368
161,28,371
161,29,383
161,30,372
161,31,375
161,32,373
161,33,363
161,34,368
161,35,377
161,36,377
161,37,381
161,38,356
161,39,369
161,40,372
161,41,372
161,42,379
161,43,380
161,44,376
161,45,362
161,46,350
161,47,360
161,48,354
161,49,354
161,50,385
161,51,371
161,52,378
161,53,385
161,54,380
161,55,363
161,56,374
161,57,384
161,58,357
161,59,380
161,60,383
161,61,372
161,62,373
161,63,364
161,64,372
161,65,373
161,66,374
161,67,377
161,68,385
161,69,389
161,70,379
161,71,376
161,72,367
161,73,365
161,74,377
161,75,374
161,76,374
161,77,369
161,78,372
161,79,373
161,80,367
161,81,390
161,82,370
161,83,360
161,84,371
161,85,379
161,86,382
161,87,388
161,88,370
161,89,378
161,90,387
161,91,368
161,92,373
161,93,382
161,94,389
161,95,382
161,96,373
161,97,369
161,98,376
161,99,370
161,100,362
161,101,372
161,102,373
161,103,369
161,104,368
161,105,365
161,106,366
161,107,367
161,108,361
161,109,362
161,110,388
161,111,388
161,112,381
161,113,378
161,114,364
161,115,380
161,116,377
161,117,393
161,118,371
161,119,365
161,120,376
161,121,373
161,122,361
161,123,375
161,124,374
161,125,372
161,126,381
161,127,371
161,128,355
161,129,371
161,130,379
161,131,378
161,132,378
161,133,376
161,134,372
161,135,368
161,136,377
161,137,366
161,138,364
161,139,376
161,140,370
161,141,377
161,142,367
161,143,371
161,144,370
161,145,376
161,146,377
161,147,378
161,148,384
161,149,367
161,150,370
161,151,376
161,152,377
161,153,375
161,154,373
161,155,358
161,156,371
161,157,371
161,158,373
161,159,378
161,160,370
161,161,376
161,162,368
161,163,364
161,164,388
161,165,382
161,166,393
161,167,382
161,168,375
161,169,386
161,170,372
161,171,379
161,172,364
161,173,371
161,174,376
161,175,366
161,176,370
161,177,371
161,178,364
161,179,381
161,180,372
161,181,373
161,182,365
161,183,369
161,184,369
161,185,392
161,186,377
161,187,369
161,188,373
161,189,367
161,190,364
161,191,378
161,192,382
161,193,369
161,194,371
161,195,376
161,196,373
161,197,373
161,198,368
161,199,372
161,200,355
162,1,3
162,2,7
162,3,18
162,4,41
162,5,85
162,6,167
162,7,247
162,8,321
162,9,346
162,10,352
162,11,367
162,12,375
162,13,354
162,14,376
162,15,384
162,16,382
162,17,367
162,18,387
162,19,382
162,20,383
162,21,375
162,22,371
162,23,372
162,24,368
162,25,364
162,26,368
162,27,377
162,28,371
162,29,367
162,30,372
162,31,380
162,32,365
162,33,370
162,34,366
162,35,363
162,36,380
162,37,378
162,38,374
162,39,371
162,40,383
162,41,375
162,42,374
162,43,389
162,44,355
162,45,371
162,46,370
162,47,361
162,48,368
162,49,378
162,50,387
162,51,369
162,52,365
162,53,365
162,54,369
162,55,371
162,56,375
162,57,373
162,58,373
162,59,367
162,60,367
162,61,373
162,62,364
162,63,379
162,64,382
162,65,389
162,66,374
162,67,363
162,68,375
162,69,351
162,70,363
162,71,373
162,72,378
162,73,370
162,74,370
162,75,377
162,76,394
162,77,376
162,78,373
162,79,376
162,80,358
162,81,363
162,82,373
162,83,382
162,84,366
162,85,370
162,86,359
162,87,377
162,88,360
162,89,370
162,90,366
162,91,373
162,92,371
162,93,369
162,94,381
162,95,361
162,96,371
162,97,373
162,98,389
162,99,373
162,100,368
162,101,368
162,102,357
162,103,370
162,104,383
162,105,363
162,106,359
162,107,378
162,108,381
162,109,381
162,110,365
162,111,370
162,112,379
162,113,366
162,114,375
162,115,376
162,116,388
162,117,381
162,118,363
162,119,368
162,120,378
162,121,372
162,122,379
162,123,378
162,124,376
162,125,374
162,126,361
162,127,374
162,128,360
162,129,376
162,130,382
162,131,376
162,132,396
162,133,363
162,134,362
162,135,382
162,136,372
162,137,371
162,138,363
162,139,371
162,140,359
162,141,375
162,142,363
162,143,372
162,144,374
162,145,380
162,146,373
162,147,369
162,148,370
162,149,389
162,150,370
162,151,364
162,152,372
162,153,361
162,154,374
162,155,366
162,156,363
162,157,366
162,158,356
162,159,368
162,160,369
162,161,373
162,162,369
162,163,363
162,164,356
162,165,355
162,166,359
162,167,373
162,168,363
162,169,384
162,170,376
162,171,380
162,172,391
162,173,381
162,174,363
162,175,367
162,176,376
162,177,370
162,178,366
162,179,355
162,180,374
162,181,385
162,182,379
162,183,375
162,184,381
162,185,372
162,186,379
162,187,381
162,188,384
162,189,382
162,190,385
162,191,377
162,192,385
162,193,374
162,194,360
162,195,383
162,196,394
162,197,380
162,198,378
162,199,370
162,200,379
163,1,3
163,2,11
163,3,31
163,4,77
163,5,154
163,6,250
163,7,324
163,8,359
163,9,356
163,10,365
163,11,356
163,12,374
163,13,363
163,14,362
163,15,376
163,16,360
163,17,362
163,18,349
163,19,366
163,20,369
163,21,363
163,22,367
163,23,382
163,24,377
163,25,381
163,26,378
163,27,378
163,28,378
163,29,363
163,30,383
163,31,360
163,32,370
163,33,372
163,34,374
163,35,384
163,36,375
163,37,377
163,38,376
163,39,373
163,40,365
163,41,367
163,42,368
163,43,368
163,44,365
163,45,363
163,46,370
163,47,363
163,48,367
163,49,384
163,50,383
163,51,386
163,52,378
163,53,378
163,54,381
163,55,375
163,56,370
163,57,375
163,58,351
163,59,354
163,60,371
163,61,365
163,62,372
163,63,367
163,64,382
163,65,395
163,66,373
163,67,370
163,68,364
163,69,370
163,70,360
163,71,365
163,72,379
163,73,381
163,74,375
163,75,377
163,76,372
163,77,369
163,78,366
163,79,360
163,80,378
163,81,376
163,82,366
163,83,371
163,84,366
163,85,360
163,86,374
163,87,374
163,88,363
163,89,356
163,90,372
163,91,377
163,92,363
163,93,349
163,94,365
163,95,366
163,96,354
163,97,364
163,98,373
163,99,377
163,100,376
163,101,375
163,102,372
163,103,371
163,104,371
163,105,372
163,106,375
163,107,368
163,108,378
163,109,367
163,110,378
163,111,364
163,112,363
163,113,370
163,114,358
163,115,371
163,116,369
163,117,382
163,118,368
163,119,364
163,120,382
163,121,374
163,122,377
163,123,383
163,124,373
163,125,377
163,126,369
163,127,356
163,128,377
163,129,361
163,130,375
163,131,367
163,132,381
163,133,381
163,134,377
163,135,363
163,136,381
163,137,375
163,138,374
163,139,361
163,140,380
163,141,385
163,142,364
163,143,370
163,144,375
163,145,366
163,146,376
163,147,374
163,148,364
163,149,362
163,150,378
163,151,381
163,152,380
163,153,377
163,154,379
163,155,381
163,156,367
163,157,376
163,158,370
163,159,364
163,160,359
163,161,367
163,162,374
163,163,368
163,164,360
163,165,373
163,166,379
163,167,352
163,168,368
163,169,371
163,170,377
163,171,368
163,172,371
163,173,377
163,174,378
163,175,379
163,176,375
163,177,359
163,178,373
163,179,361
163,180,368
163,181,368
163,182,365
163,183,384
163,184,370
163,185,376
163,186,369
163,187,362
163,188,363
163,189,363
163,190,379
163,191,366
163,192,358
163,193,374
163,194,375
163,195,368
163,196,366
163,197,365
163,198,378
163,199,372
163,200,369
164,1,1
164,2,1
164,3,3
164,4,6
164,5,14
164,6,39
164,7,92
164,8,186
164,9,276
164,10,327
164,11,350
164,12,356
164,13,375
164,14,375
164,15,367
164,16,365
164,17,378
164,18,381
164,19,371
164,20,365
164,21,373
164,22,366
164,23,381
164,24,372
164,25,374
164,26,376
164,27,371
164,28,375
164,29,375
164,30,370
164,31,371
164,32,376
164,33,375
164,34,369
164,35,368
164,36,395
164,37,386
164,38,390
164,39,375
164,40,375
164,41,359
164,42,380
164,43,364
164,44,366
164,45,357
164,46,364
164,47,367
164,48,362
164,49,383
164,50,381
164,51,379
164,52,360
164,53,373
164,54,372
164,55,369
164,56,368
164,57,387
164,58,380
164,59,380
164,60,380
164,61,386
164,62,372
164,63,372
164,64,379
164,65,368
164,66,374
164,67,364
164,68,374
164,69,360
164,70,378
164,71,378
164,72,372
164,73,371
164,74,386
164,75,365
164,76,374
164,77,357
164,78,359
164,79,371
164,80,384
164,81,385
164,82,366
164,83,376
164,84,368
164,85,374
164,86,378
164,87,374
164,88,378
164,89,369
164,90,359
164,91,372
164,92,378
164,93,379
164,94,379
164,95,377
164,96,368
164,97,362
164,98,375
164,99,371
164,100,372
164,101,354
164,102,367
164,103,373
164,104,372
164,105,375
164,106,376
164,107,362
164,108,377
164,109,368
164,110,378
164,111,381
164,112,380
164,113,373
164,114,375
164,115,382
164,116,369
164,117,383
164,118,372
164,119,383
164,120,368
164,121,371
164,122,379
164,123,371
164,124,379
164,125,363
164,126,371
164,127,365
164,128,354
164,129,369
164,130,379
164,131,379
164,132,371
164,133,380
164,134,379
164,135,362
164,136,371
164,137,372
164,138,370
164,139,365
164,140,384
164,141,379
164,142,377
164,143,374
164,144,354
164,145,363
164,146,371
164,147,382
164,148,368
164,149,377
164,150,374
164,151,379
164,152,389
164,153,379
164,154,386
164,155,379
164,156,376
164,157,362
164,158,376
164,159,365
164,160,381
164,161,370
164,162,374
164,163,365
164,164,379
164,165,386
164,166,381
164,167,368
164,168,370
164,169,361
164,170,379
164,171,364
164,172,377
164,173,378
164,174,375
164,175,388
164,176,363
164,177,374
164,178,368
164,179,380
164,180,378
164,181,377
164,182,374
164,183,372
164,184,376
164,185,378
164,186,367
164,187,374
164,188,370
164,189,364
164,190,372
164,191,371
164,192,378
164,193,370
164,194,367
164,195,383
164,196,370
164,197,372
164,198,384
164,199,379
164,200,384
165,1,1
165,2,5
165,3,13
165,4,32
165,5,70
165,6,136
165,7,244
165,8,322
165,9,343
165,10,361
165,11,368
165,12,363
165,13,360
165,14,371
165,15,359
165,16,373
165,17,380
165,18,376
165,19,378
165,20,371
165,21,365
165,22,366
165,23,380
165,24,379
165,25,370
165,26,385
165,27,381
165,28,372
165,29,379
165,30,365
165,31,365
165,32,381
165,33,384
165,34,361
165,35,370
165,36,385
165,37,377
165,38,375
165,39,380
165,40,371
165,41,374
165,42,375
165,43,384
165,44,384
165,45,379
165,46,373
165,47,363
165,48,369
165,49,363
165,50,368
165,51,370
165,52,375
165,53,383
165,54,373
165,55,371
165,56,372
165,57,382
165,58,377
165,59,371
165,60,383
165,61,386
165,62,365
165,63,376
165,64,379
165,65,373
165,66,382
165,67,364
165,68,378
165,69,386
165,70,388
165,71,392
165,72,382
165,73,372
165,74,368
165,75,382
165,76,382
165,77,379
165,78,371
165,79,367
165,80,367
165,81,365
165,82,382
165,83,367
165,84,367
165,85,364
165,86,368
165,87,374
165,88,365
165,89,375
165,90,368
165,91,368
165,92,365
165,93,370
165,94,379
165,95,378
165,96,380
165,97,365
165,98,362
165,99,379
165,100,351
165,101,372
165,102,368
165,103,366
165,104,369
165,105,361
165,106,384
165,107,387
165,108,387
165,109,378
165,110,378
165,111,385
165,112,378
165,113,380
165,114,371
165,115,350
165,116,364
165,117,387
165,118,398
165,119,377
165,120,369
165,121,374
165,122,379
165,123,387
165,124,374
165,125,370
165,126,374
165,127,385
165,128,383
165,129,378
165,130,386
165,131,381
165,132,377
165,133,389
165,134,365
165,135,367
165,136,381
165,137,374
165,138,362
165,139,361
165,140,370
165,141,370
165,142,359
165,143,369
165,144,373
165,145,364
165,146,381
165,147,364
165,148,365
165,149,363
165,150,362
165,151,350
165,152,372
165,153,379
165,154,383
165,155,358
165,156,374
165,157,370
165,158,361
165,159,383
165,160,373
165,161,382
165,162,374
165,163,371
165,164,371
165,165,376
165,166,389
165,167,376
165,168,365
165,169,363
165,170,380
165,171,370
165,172,378
165,173,363
165,174,379
165,175,369
165,176,370
165,177,366
165,178,361
165,179,378
165,180,371
165,181,383
165,182,369
165,183,353
165,184,383
165,185,378
165,186,371
165,187,372
165,188,374
165,189,381
165,190,362
165,191,394
165,192,394
165,193,371
165,194,352
165,195,369
165,196,375
165,197,391
165,198,378
165,199,381
165,200,371
166,1,3
166,2,8
166,3,15
166,4,45
166,5,113
166,6,212
166,7,280
166,8,332
166,9,361
166,10,375
166,11,374
166,12,377
166,13,385
166,14,388
166,15,378
166,16,360
166,17,361
166,18,374
166,19,370
166,20,381
166,21,386
166,22,381
166,23,375
166,24,369
166,25,365
166,26,375
166,27,387
166,28,375
166,29,373
166,30,391
166,31,383
166,32,378
166,33,364
166,34,376
166,35,363
166,36,362
166,37,370
166,38,387
166,39,379
166,40,364
166,41,363
166,42,381
166,43,382
166,44,382
166,45,365
166,46,356
166,47,366
166,48,356
166,49,371
166,50,392
166,51,377
166,52,388
166,53,384
166,54,374
166,55,361
166,56,361
166,57,376
166,58,360
166,59,382
166,60,374
166,61,372
166,62,387
166,63,378
166,64,368
166,65,370
166,66,374
166,67,382
166,68,371
166,69,379
166,70,378
166,71,380
166,72,384
166,73,382
166,74,383
166,75,389
166,76,358
166,77,379
166,78,380
166,79,392
166,80,371
166,81,366
166,82,399
166,83,375
166,84,376
166,85,375
166,86,361
166,87,376
166,88,388
166,89,382
166,90,390
166,91,380
166,92,377
166,93,386
166,94,374
166,95,365
166,96,368
166,97,373
166,98,371
166,99,394
166,100,381
166,101,375
166,102,379
166,103,386
166,104,383
166,105,377
166,106,372
166,107,366
166,108,378
166,109,378
166,110,376
166,111,385
166,112,396
166,113,375
166,114,367
166,115,378
166,116,366
166,117,375
166,118,367
166,119,365
166,120,366
166,121,385
166,122,377
166,123,375
166,124,374
166,125,376
166,126,377
166,127,373
166,128,362
166,129,376
166,130,381
166,131,366
166,132,378
166,133,383
166,134,396
166,135,391
166,136,377
166,137,370
166,138,382
166,139,390
166,140,381
166,141,360
166,142,374
166,143,379
166,144,369
166,145,376
166,146,374
166,147,376
166,148,385
166,149,376
166,150,378
166,151,375
166,152,386
166,153,391
166,154,377
166,155,378
166,156,371
166,157,377
166,158,369
166,159,376
166,160,381
166,161,381
166,162,380
166,163,375
166,164,375
166,165,383
166,166,366
166,167,378
166,168,366
166,169,378
166,170,383
166,171,375
166,172,369
166,173,374
166,174,384
166,175,383
166,176,365
166,177,374
166,178,375
166,179,382
166,180,379
166,181,379
166,182,373
166,183,369
166,184,367
166,185,390
166,186,377
166,187,378
166,188,378
166,189,374
166,190,363
166,191,364
166,192,374
166,193,375
166,194,373
166,195,368
166,196,376
166,197,356
166,198,381
166,199,370
166,200,365
167,1,1
167,2,4
167,3,7
167,4,12
167,5,21
167,6,44
167,7,81
167,8,155
167,9,258
167,10,326
167,11,355
167,12,370
167,13,377
167,14,382
167,15,375
167,16,370
167,17,378
167,18,378
167,19,371
167,20,368
167,21,373
167,22,379
167,23,392
167,24,391
167,25,390
167,26,366
167,27,374
167,28,383
167,29,363
167,30,371
167,31,373
167,32,363
167,33,377
167,34,368
167,35,362
167,36,380
167,37,359
167,38,367
167,39,385
167,40,375
167,41,374
167,42,366
167,43,362
167,44,363
167,45,369
167,46,379
167,47,359
167,48,370
167,49,382
167,50,378
167,51,380
167,52,376
167,53,361
167,54,391
167,55,367
167,56,381
167,57,378
167,58,369
167,59,384
167,60,380
167,61,384
167,62,363
167,63,371
167,64,370
167,65,386
167,66,373
167,67,366
167,68,379
167,69,362
167,70,372
167,71,386
167,72,380
167,73,377
167,74,373
167,75,378
167,76,378
167,77,359
167,78,379
167,79,384
167,80,373
167,81,367
167,82,372
167,83,379
167,84,373
167,85,368
167,86,371
167,87,375
167,88,373
167,89,354
167,90,375
167,91,371
167,92,376
167,93,370
167,94,378
167,95,369
167,96,375
167,97,395
167,98,389
167,99,377
167,100,382
167,101,371
167,102,371
167,103,366
167,104,373
167,105,368
167,106,375
167,107,369
167,108,375
167,109,373
167,110,370
167,111,374
167,112,370
167,113,379
167,114,370
167,115,357
167,116,361
167,117,368
167,118,377
167,119,370
167,120,378
167,121,368
167,122,378
167,123,376
167,124,371
167,125,375
167,126,361
167,127,374
167,128,372
167,129,375
167,130,373
167,131,371
167,132,383
167,133,368
167,134,361
167,135,355
167,136,372
167,137,377
167,138,377
167,139,357
167,140,379
167,141,379
167,142,380
167,143,368
167,144,371
167,145,365
167,146,371
167,147,372
167,148,376
167,149,379
167,150,379
167,151,362
167,152,371
167,153,380
167,154,366
167,155,381
167,156,369
167,157,382
167,158,379
167,159,378
167,160,357
167,161,370
167,162,364
167,163,374
167,164,395
167,165,388
167,166,366
167,167,374
167,168,365
167,169,378
167,170,375
167,171,381
167,172,367
167,173,379
167,174,371
167,175,383
167,176,367
167,177,376
167,178,374
167,179,381
167,180,376
167,181,376
167,182,370
167,183,369
167,184,372
167,185,350
167,186,364
167,187,356
167,188,369
167,189,366
167,190,368
167,191,379
167,192,371
167,193,364
167,194,371
167,195,362
167,196,373
167,197,364
167,198,361
167,199,381
167,200,372
168,1,3
168,2,6
168,3,13
168,4,29
168,5,70
168,6,152
168,7,250
168,8,327
168,9,357
168,10,368
168,11,368
168,12,373
168,13,369
168,14,360
168,15,375
168,16,382
168,17,374
168,18,381
168,19,371
168,20,376
168,21,367
168,22,363
168,23,378
168,24,382
168,25,374
168,26,375
168,27,363
168,28,373
168,29,357
168,30,376
168,31,360
168,32,360
168,33,370
168,34,373
168,35,364
168,36,364
168,37,367
168,38,363
168,39,353
168,40,354
168,41,365
168,42,377
168,43,360
168,44,373
168,45,378
168,46,376
168,47,382
168,48,368
168,49,376
168,50,368
168,51,376
168,52,374
168,53,371
168,54,382
168,55,376
168,56,383
168,57,386
168,58,381
168,59,378
168,60,370
168,61,371
168,62,356
168,63,371
168,64,372
168,65,364
168,66,372
168,67,380
168,68,376
168,69,384
168,70,373
168,71,359
168,72,375
168,73,362
168,74,361
168,75,377
168,76,372
168,77,374
168,78,376
168,79,370
168,80,378
168,81,363
168,82,370
168,83,375
168,84,384
168,85,383
168,86,368
168,87,361
168,88,374
168,89,371
168,90,368
168,91,381
168,92,370
168,93,363
168,94,373
168,95,369
168,96,369
168,97,360
168,98,369
168,99,372
168,100,371
168,101,374
168,102,370
168,103,374
168,104,379
168,105,379
168,106,363
168,107,374
168,108,372
168,109,368
168,110,387
168,111,364
168,112,368
168,113,368
168,114,372
168,115,376
168,116,363
168,117,371
168,118,367
168,119,377
168,120,366
168,121,368
168,122,371
168,123,356
168,124,383
168,125,382
168,126,375
168,127,373
168,128,357
168,129,380
168,130,368
168,131,369
168,132,375
168,133,374
168,134,382
168,135,368
168,136,373
168,137,390
168,138,368
168,139,381
168,140,377
168,141,363
168,142,368
168,143,359
168,144,372
168,145,376
168,146,365
168,147,371
168,148,373
168,149,375
168,150,385
168,151,377
168,152,364
168,153,372
168,154,374
168,155,376
168,156,367
168,157,373
168,158,371
168,159,365
168,160,379
168,161,370
168,162,382
168,163,372
168,164,371
168,165,362
168,166,382
168,167,374
168,168,378
168,169,384
168,170,369
168,171,371
168,172,365
168,173,370
168,174,366
168,175,362
168,176,360
168,177,367
168,178,373
168,179,373
168,180,375
168,181,369
168,182,368
168,183,388
168,184,375
168,185,372
168,186,368
168,187,377
168,188,374
168,189,378
168,190,365
168,191,365
168,192,365
168,193,370
168,194,382
168,195,372
168,196,373
168,197,367
168,198,369
168,199,385
168,200,381
169,1,5
169,2,14
169,3,34
169,4,63
169,5,122
169,6,209
169,7,293
169,8,343
169,9,356
169,10,370
169,11,378
169,12,377
169,13,366
169,14,382
169,15,359
169,16,365
169,17,379
169,18,363
169,19,366
169,20,380
169,21,385
169,22,380
169,23,378
169,24,367
169,25,373
169,26,372
169,27,387
169,28,382
169,29,376
169,30,385
169,31,368
169,32,370
169,33,371
169,34,385
169,35,384
169,36,376
169,37,360
169,38,370
169,39,383
169,40,371
169,41,374
169,42,372
169,43,376
169,44,358
169,45,374
169,46,376
169,47,377
169,48,372
169,49,367
169,50,379
169,51,385
169,52,379
169,53,370
169,54,374
169,55,369
169,56,359
169,57,367
169,58,383
169,59,372
169,60,382
169,61,385
169,62,375
169,63,369
169,64,374
169,65,368
169,66,371
169,67,373
169,68,362
169,69,365
169,70,360
169,71,350
169,72,372
169,73,364
169,74,371
169,75,367
169,76,364
169,77,358
169,78,364
169,79,384
169,80,351
169,81,387
169,82,397
169,83,382
169,84,378
169,85,364
169,86,367
169,87,367
169,88,373
169,89,377
169,90,385
169,91,376
169,92,381
169,93,379
169,94,369
169,95,372
169,96,373
169,97,353
169,98,366
169,99,369
169,100,378
169,101,370
169,102,364
169,103,370
169,104,367
169,105,368
169,106,393
169,107,369
169,108,370
169,109,358
169,110,363
169,111,371
169,112,364
169,113,363
169,114,357
169,115,370
169,116,364
169,117,377
169,118,385
169,119,381
169,120,388
169,121,369
169,122,362
169,123,359
169,124,376
169,125,381
169,126,369
169,127,382
169,128,369
169,129,386
169,130,369
169,131,380
169,132,390
169,133,378
169,134,375
169,135,365
169,136,363
169,137,367
169,138,364
169,139,368
169,140,382
169,141,375
169,142,359
169,143,361
169,144,371
169,145,368
169,146,366
169,147,382
169,148,366
169,149,373
169,150,373
169,151,365
169,152,374
169,153,386
169,154,381
169,155,372
169,156,393
169,157,387
169,158,378
169,159,374
169,160,370
169,161,375
169,162,376
169,163,381
169,164,380
169,165,379
169,166,372
169,167,354
169,168,368
169,169,389
169,170,376
169,171,376
169,172,369
169,173,388
169,174,365
169,175,379
169,176,381
169,177,381
169,178,371
169,179,368
169,180,374
169,181,374
169,182,377
169,183,364
169,184,367
169,185,366
169,186,385
169,187,379
169,188,384
169,189,373
169,190,377
169,191,365
169,192,375
169,193,373
169,194,385
169,195,375
169,196,371
169,197,379
169,198,381
169,199,369
169,200,388
170,1,4
170,2,6
170,3,10
170,4,21
170,5,52
170,6,101
170,7,192
170,8,287
170,9,337
170,10,361
170,11,359
170,12,369
170,13,366
170,14,385
170,15,387
170,16,371
170,17,372
170,18,366
170,19,369
170,20,373
170,21,363
170,22,385
170,23,393
170,24,374
170,25,367
170,26,365
170,27,365
170,28,381
170,29,386
170,30,379
170,31,380
170,32,372
170,33,389
170,34,368
170,35,369
170,36,375
170,37,376
170,38,389
170,39,370
170,40,371
170,41,365
170,42,382
170,43,367
170,44,364
170,45,379
170,46,369
170,47,376
170,48,384
170,49,386
170,50,370
170,51,376
170,52,376
170,53,381
170,54,357
170,55,365
170,56,394
170,57,365
170,58,377
170,59,357
170,60,366
170,61,379
170,62,388
170,63,384
170,64,377
170,65,373
170,66,378
170,67,373
170,68,381
170,69,371
170,70,364
170,71,373
170,72,370
170,73,380
170,74,380
170,75,378
170,76,376
170,77,375
170,78,355
170,79,359
170,80,374
170,81,378
170,82,371
170,83,381
170,84,392
170,85,387
170,86,371
170,87,360
170,88,368
170,89,362
170,90,369
170,91,365
170,92,375
170,93,350
170,94,367
170,95,357
170,96,380
170,97,380
170,98,364
170,99,371
170,100,376
170,101,377
170,102,375
170,103,376
170,104,373
170,105,368
170,106,375
170,107,382
170,108,362
170,109,368
170,110,358
170,111,370
170,112,372
170,113,379
170,114,375
170,115,371
170,116,386
170,117,371
170,118,376
170,119,373
170,120,378
170,121,378
170,122,366
170,123,380
170,124,367
170,125,361
170,126,356
170,127,377
170,128,371
170,129,363
170,130,375
170,131,369
170,132,366
170,133,377
170,134,375
170,135,360
170,136,372
170,137,367
170,138,379
170,139,371
170,140,387
170,141,374
170,142,367
170,143,366
170,144,372
170,145,378
170,146,365
170,147,370
170,148,389
170,149,373
170,150,380
170,151,368
170,152,371
170,153,372
170,154,354
170,155,370
170,156,356
170,157,378
170,158,376
170,159,377
170,160,388
170,161,366
170,162,373
170,163,360
170,164,378
170,165,369
170,166,366
170,167,376
170,168,375
170,169,372
170,170,363
170,171,376
170,172,367
170,173,373
170,174,368
170,175,377
170,176,357
170,177,365
170,178,380
170,179,363
170,180,373
170,181,372
170,182,371
170,183,374
170,184,376
170,185,387
170,186,377
170,187,367
170,188,370
170,189,366
170,190,375
170,191,362
170,192,379
170,193,362
170,194,369
170,195,362
170,196,387
170,197,373
170,198,373
170,199,376
170,200,375
171,1,1
171,2,1
171,3,1
171,4,0
171,5,0
171,6,0
171,7,0
171,8,0
171,9,0
171,10,0
171,11,0
171,12,0
171,13,0
171,14,0
171,15,0
171,16,0
171,17,0
171,18,0
171,19,0
171,20,0
171,21,0
171,22,0
171,23,0
171,24,0
171,25,0
171,26,0
171,27,0
171,28,0
171,29,0
171,30,0
171,31,0
171,32,0
171,33,0
171,34,0
171,35,0
171,36,0
171,37,0
171,38,0
171,39,0
171,40,0
171,41,0
171,42,0
171,43,0
171,44,0
171,45,0
171,46,0
171,47,0
171,48,0
171,49,0
171,50,0
171,51,0
171,52,0
171,53,0
171,54,0
171,55,0
171,56,0
171,57,0
171,58,0
171,59,0
171,60,0
171,61,0
171,62,0
171,63,0
171,64,0
171,65,0
171,66,0
171,67,0
171,68,0
171,69,0
171,70,0
171,71,0
171,72,0
171,73,0
171,74,0
171,75,0
171,76,0
171,77,0
171,78,0
171,79,0
171,80,0
171,81,0
171,82,0
171,83,0
171,84,0
171,85,0
171,86,0
171,87,0
171,88,0
171,89,0
171,90,0
171,91,0
171,92,0
171,93,0
171,94,0
171,95,0
171,96,0
171,97,0
171,98,0
171,99,0
171,100,0
171,101,0
171,102,0
171,103,0
171,104,0
171,105,0
171,106,0
171,107,0
171,108,0
171,109,0
171,110,0
171,111,0
171,112,0
171,113,0
171,114,0
171,115,0
171,116,0
171,117,0
171,118,0
171,119,0
171,120,0
171,121,0
171,122,0
171,123,0
171,124,0
171,125,0
171,126,0
171,127,0
171,128,0
171,129,0
171,130,0
171,131,0
171,132,0
171,133,0
171,134,0
171,135,0
171,136,0
171,137,0
171,138,0
171,139,0
171,140,0
171,141,0
171,142,0
171,143,0
171,144,0
171,145,0
171,146,0
171,147,0
171,148,0
171,149,0
171,150,0
171,151,0
171,152,0
171,153,0
171,154,0
171,155,0
171,156,0
171,157,0
171,158,0
171,159,0
171,160,0
171,161,0
171,162,0
171,163,0
171,164,0
171,165,0
171,166,0
171,167,0
171,168,0
171,169,0
171,170,0
171,171,0
171,172,0
171,173,0
171,174,0
171,175,0
171,176,0
171,177,0
171,178,0
171,179,0
171,180,0
171,181,0
171,182,0
171,183,0
171,184,0
171,185,0
171,186,0
171,187,0
171,188,0
171,189,0
171,190,0
171,191,0
171,192,0
171,193,0
171,194,0
171,195,0
171,196,0
171,197,0
171,198,0
171,199,0
171,200,0
172,1,2
172,2,5
172,3,14
172,4,33
172,5,82
172,6,143
172,7,245
172,8,320
172,9,360
172,10,370
172,11,383
172,12,371
172,13,383
172,14,378
172,15,378
172,16,386
172,17,369
172,18,377
172,19,381
172,20,379
172,21,373
172,22,381
172,23,385
172,24,380
172,25,384
172,26,370
172,27,367
172,28,374
172,29,382
172,30,371
172,31,370
172,32,362
172,33,369
172,34,384
172,35,373
172,36,380
172,37,378
172,38,371
172,39,389
172,40,377
172,41,372
172,42,378
172,43,376
172,44,362
172,45,381
172,46,387
172,47,386
172,48,365
172,49,391
172,50,366
172,51,374
172,52,370
172,53,374
172,54,370
172,55,364
172,56,368
172,57,379
172,58,376
172,59,372
172,60,373
172,61,369
172,62,375
172,63,375
172,64,367
172,65,382
172,66,367
172,67,379
172,68,373
172,69,383
172,70,361
172,71,387
172,72,379
172,73,376
172,74,366
172,75,377
172,76,366
172,77,372
172,78,381
172,79,379
172,80,376
172,81,390
172,82,368
172,83,380
172,84,368
172,85,365
172,86,377
172,87,391
172,88,368
172,89,370
172,90,373
172,91,375
172,92,370
172,93,369
172,94,364
172,95,372
172,96,368
172,97,366
172,98,371
172,99,378
172,100,383
172,101,371
172,102,349
172,103,377
172,104,377
172,105,371
172,106,359
172,107,374
172,108,390
172,109,381
172,110,370
172,111,370
172,112,367
